anio,id_area_salud,id_departamento,id_municipio,edad,id_vacuna,id_num_dosis,n_vacunados,poblacion
2023,21,11,1107,0,1,0,382,722.0
2023,21,11,1109,0,1,0,310,816.0
2023,21,11,1108,0,1,0,279,859.0
2023,21,11,1101,0,1,0,3666,1824.0
2023,21,11,1106,0,1,0,508,1127.0
2023,21,11,1105,0,1,0,199,537.0
2023,21,11,1104,0,1,0,230,260.0
2023,21,11,1102,0,1,0,345,645.0
2023,21,11,1103,0,1,0,108,322.0
2023,22,03,0314,0,1,0,90,486.0
2023,22,03,0301,0,1,0,5940,914.0
2023,22,03,0312,0,1,0,82,580.0
2023,22,03,0302,0,1,0,85,295.0
2023,22,03,0310,0,1,0,20,216.0
2023,22,03,0303,0,1,0,20,269.0
2023,22,03,0315,0,1,0,42,158.0
2023,22,03,0307,0,1,0,10,101.0
2023,22,03,0308,0,1,0,69,381.0
2023,22,03,0313,0,1,0,55,206.0
2023,22,03,0316,0,1,0,19,78.0
2023,22,03,0309,0,1,0,58,261.0
2023,22,03,0311,0,1,0,56,505.0
2023,22,03,0306,0,1,0,134,631.0
2023,22,03,0305,0,1,0,109,201.0
2023,22,03,0304,0,1,0,426,786.0
2023,23,12,1217,0,1,0,439,878.0
2023,23,12,1216,0,1,0,190,668.0
2023,23,12,1204,0,1,0,1126,2012.0
2023,23,12,1206,0,1,0,1266,1673.0
2023,23,12,1220,0,1,0,252,584.0
2023,23,12,1214,0,1,0,139,340.0
2023,23,12,1213,0,1,0,705,1061.0
2023,23,12,1227,0,1,0,56,313.0
2023,23,12,1223,0,1,0,675,524.0
2023,23,12,1221,0,1,0,211,500.0
2023,23,12,1215,0,1,0,909,2616.0
2023,23,12,1212,0,1,0,425,724.0
2023,23,12,1218,0,1,0,268,330.0
2023,23,12,1222,0,1,0,257,528.0
2023,23,12,1228,0,1,0,29,111.0
2023,23,12,1203,0,1,0,100,414.0
2023,23,12,1225,0,1,0,151,378.0
2023,23,12,1229,0,1,0,177,301.0
2023,23,12,1201,0,1,0,3612,972.0
2023,23,12,1205,0,1,0,797,1279.0
2023,23,12,1219,0,1,0,323,1075.0
2023,23,12,1202,0,1,0,1427,1395.0
2023,23,12,1211,0,1,0,99,351.0
2023,23,12,1208,0,1,0,143,379.0
2023,23,12,1226,0,1,0,317,616.0
2023,23,12,1207,0,1,0,951,1973.0
2023,23,12,1209,0,1,0,835,1237.0
2023,23,12,1210,0,1,0,1025,997.0
2023,24,06,0602,0,1,0,218,1150.0
2023,24,06,0604,0,1,0,116,453.0
2023,24,06,0608,0,1,0,797,1053.0
2023,24,06,0601,0,1,0,4363,812.0
2023,24,06,0611,0,1,0,294,376.0
2023,24,06,0614,0,1,0,210,678.0
2023,24,06,0606,0,1,0,108,509.0
2023,24,06,0613,0,1,0,317,573.0
2023,24,06,0607,0,1,0,80,239.0
2023,24,06,0605,0,1,0,98,257.0
2023,24,06,0612,0,1,0,178,270.0
2023,24,06,0610,0,1,0,142,517.0
2023,24,06,0603,0,1,0,87,304.0
2023,24,06,0609,0,1,0,300,629.0
2023,25,07,0708,0,1,0,108,187.0
2023,25,07,0705,0,1,0,1147,1651.0
2023,25,07,0710,0,1,0,100,268.0
2023,25,07,0709,0,1,0,113,314.0
2023,25,07,0712,0,1,0,136,292.0
2023,25,07,0702,0,1,0,48,125.0
2023,25,07,0717,0,1,0,141,274.0
2023,25,07,0713,0,1,0,426,682.0
2023,25,07,0716,0,1,0,19,58.0
2023,25,07,0715,0,1,0,108,179.0
2023,25,07,0718,0,1,0,106,178.0
2023,25,07,0706,0,1,0,1001,1176.0
2023,25,07,0711,0,1,0,52,156.0
2023,25,07,0707,0,1,0,153,213.0
2023,25,07,0714,0,1,0,86,164.0
2023,25,07,0704,0,1,0,184,448.0
2023,25,07,0703,0,1,0,37,47.0
2023,25,07,0719,0,1,0,787,879.0
2023,25,07,0701,0,1,0,3504,2345.0
2023,26,10,1013,0,1,0,622,1570.0
2023,26,10,1002,0,1,0,527,687.0
2023,26,10,1001,0,1,0,4880,1565.0
2023,26,10,1014,0,1,0,589,859.0
2023,26,10,1020,0,1,0,218,693.0
2023,26,10,1008,0,1,0,168,448.0
2023,26,10,1010,0,1,0,684,1406.0
2023,26,10,1004,0,1,0,106,379.0
2023,26,10,1003,0,1,0,152,431.0
2023,26,10,1012,0,1,0,74,177.0
2023,26,10,1005,0,1,0,168,258.0
2023,26,10,1016,0,1,0,61,197.0
2023,26,10,1229,0,1,0,59,285.0
2023,26,10,1011,0,1,0,96,305.0
2023,26,10,1009,0,1,0,98,405.0
2023,26,10,1310,0,1,0,293,638.0
2023,26,10,1006,0,1,0,427,947.0
2023,26,10,1017,0,1,0,240,226.0
2023,26,10,1018,0,1,0,130,185.0
2023,27,08,0805,0,1,0,2304,3441.0
2023,27,08,0804,0,1,0,312,710.0
2023,27,08,0808,0,1,0,222,377.0
2023,27,08,0802,0,1,0,369,856.0
2023,27,08,0803,0,1,0,757,1761.0
2023,27,08,0807,0,1,0,626,810.0
2023,27,08,0806,0,1,0,1149,1764.0
2023,27,08,0801,0,1,0,4685,2288.0
2023,28,19,1907,0,1,0,192,300.0
2023,28,19,1902,0,1,0,40,187.0
2023,28,19,1904,0,1,0,272,980.0
2023,28,19,1910,0,1,0,19,239.0
2023,28,19,1909,0,1,0,733,1160.0
2023,28,19,1903,0,1,0,55,333.0
2023,28,19,1908,0,1,0,18,152.0
2023,28,19,1911,0,1,0,197,200.0
2023,28,19,1905,0,1,0,97,371.0
2023,28,19,1906,0,1,0,0,264.0
2023,28,19,1901,0,1,0,3620,1244.0
2023,0,16,1612,0,3,0,2269,1743.0
2023,0,16,1614,0,3,0,891,817.0
2023,0,16,1613,0,3,0,2678,2720.0
2023,0,16,1601,0,3,0,5143,5072.0
2023,0,16,1615,0,3,0,1962,1908.0
2023,0,16,1611,0,3,0,835,755.0
2023,0,16,1607,0,3,0,2370,2023.0
2023,0,16,1617,0,3,0,1060,1008.0
2023,0,16,1603,0,3,0,2055,2179.0
2023,0,16,1610,0,3,0,1682,1469.0
2023,0,16,1609,0,3,0,6692,6043.0
2023,0,16,1602,0,3,0,891,865.0
2023,0,16,1608,0,3,0,3276,2551.0
2023,0,16,1604,0,3,0,1126,1048.0
2023,0,16,1605,0,3,0,684,635.0
2023,0,16,1606,0,3,0,1589,1471.0
2023,1,15,1504,0,3,0,1102,1311.0
2023,1,15,1506,0,3,0,187,205.0
2023,1,15,1505,0,3,0,250,251.0
2023,1,15,1508,0,3,0,2145,1926.0
2023,1,15,1503,0,3,0,727,859.0
2023,1,15,1501,0,3,0,1428,1483.0
2023,1,15,1507,0,3,0,528,496.0
2023,1,15,1502,0,3,0,735,742.0
2023,2,04,0411,0,3,0,500,524.0
2023,2,04,0401,0,3,0,1892,2113.0
2023,2,04,0416,0,3,0,402,408.0
2023,2,04,0414,0,3,0,324,404.0
2023,2,04,0409,0,3,0,824,831.0
2023,2,04,0407,0,3,0,1255,1400.0
2023,2,04,0408,0,3,0,185,228.0
2023,2,04,0413,0,3,0,664,737.0
2023,2,04,0402,0,3,0,568,614.0
2023,2,04,0403,0,3,0,1549,1760.0
2023,2,04,0405,0,3,0,538,554.0
2023,2,04,0410,0,3,0,194,229.0
2023,2,04,0406,0,3,0,2249,2419.0
2023,2,04,0412,0,3,0,812,780.0
2023,2,04,0415,0,3,0,517,541.0
2023,3,20,2005,0,3,0,1827,1832.0
2023,3,20,2001,0,3,0,2289,2379.0
2023,3,20,2008,0,3,0,149,179.0
2023,3,20,2007,0,3,0,1237,1234.0
2023,3,20,2011,0,3,0,362,376.0
2023,3,20,2004,0,3,0,2400,2191.0
2023,3,20,2006,0,3,0,790,760.0
2023,3,20,2009,0,3,0,477,564.0
2023,3,20,2010,0,3,0,272,290.0
2023,3,20,2002,0,3,0,164,160.0
2023,4,02,0205,0,3,0,253,249.0
2023,4,02,0201,0,3,0,478,490.0
2023,4,02,0202,0,3,0,201,218.0
2023,4,02,0203,0,3,0,1164,1158.0
2023,4,02,0208,0,3,0,374,376.0
2023,4,02,0207,0,3,0,730,701.0
2023,4,02,0204,0,3,0,106,154.0
2023,4,02,0206,0,3,0,205,197.0
2023,5,05,0501,0,3,0,2830,2985.0
2023,5,05,0508,0,3,0,457,513.0
2023,5,05,0510,0,3,0,338,354.0
2023,5,05,1312,0,3,0,495,506.0
2023,5,05,0507,0,3,0,919,944.0
2023,5,05,0505,0,3,0,1078,950.0
2023,5,05,0513,0,3,0,1332,1455.0
2023,5,05,0511,0,3,0,1250,1131.0
2023,5,05,0502,0,3,0,1764,2203.0
2023,5,05,0512,0,3,0,362,371.0
2023,5,05,0514,0,3,0,371,256.0
2023,5,05,0504,0,3,0,526,523.0
2023,5,05,0506,0,3,0,1032,1197.0
2023,6,01,0101,0,3,0,12821,16429.0
2023,7,01,0112,0,3,0,319,392.0
2023,7,01,0108,0,3,0,5432,6717.0
2023,7,01,0110,0,3,0,5037,5573.0
2023,7,01,1202,0,3,0,1011,900.0
2023,7,01,0111,0,3,0,620,755.0
2023,8,01,0106,0,3,0,1819,1926.0
2023,8,01,0113,0,3,0,878,885.0
2023,8,01,0105,0,3,0,1362,1454.0
2023,8,01,0104,0,3,0,320,133.0
2023,8,01,0103,0,3,0,1456,1667.0
2023,8,01,0107,0,3,0,942,1030.0
2023,8,01,0102,0,3,0,1073,1279.0
2023,9,01,0114,0,3,0,2040,2509.0
2023,9,01,0116,0,3,0,3191,2936.0
2023,9,01,0115,0,3,0,5552,6299.0
2023,10,13,1327,0,3,0,1136,1331.0
2023,10,13,1326,0,3,0,3377,3498.0
2023,10,13,1302,0,3,0,2505,2573.0
2023,10,13,1319,0,3,0,964,1083.0
2023,10,13,1322,0,3,0,423,671.0
2023,10,13,1304,0,3,0,1409,1395.0
2023,10,13,1301,0,3,0,2165,2318.0
2023,10,13,1307,0,3,0,890,939.0
2023,10,13,1312,0,3,0,1608,1496.0
2023,10,13,1705,0,3,0,922,1095.0
2023,10,13,1303,0,3,0,442,479.0
2023,10,13,1305,0,3,0,1249,1159.0
2023,10,13,1333,0,3,0,166,128.0
2023,10,13,1324,0,3,0,387,403.0
2023,10,13,1329,0,3,0,188,296.0
2023,10,13,1316,0,3,0,399,593.0
2023,10,13,1323,0,3,0,680,752.0
2023,10,13,1318,0,3,0,1124,1838.0
2023,10,13,1313,0,3,0,927,1064.0
2023,10,13,1306,0,3,0,957,1020.0
2023,10,13,1314,0,3,0,429,421.0
2023,10,13,1328,0,3,0,234,298.0
2023,10,13,1325,0,3,0,517,552.0
2023,10,13,1320,0,3,0,931,1028.0
2023,10,13,1331,0,3,0,188,197.0
2023,10,13,1310,0,3,0,903,1127.0
2023,10,13,1317,0,3,0,1359,1632.0
2023,10,13,1330,0,3,0,170,253.0
2023,10,13,1321,0,3,0,284,311.0
2023,10,13,1315,0,3,0,791,845.0
2023,10,13,1332,0,3,0,299,344.0
2023,11,14,1420,0,3,0,3151,2688.0
2023,12,14,1405,0,3,0,1363,1312.0
2023,12,14,1413,0,3,0,1869,1848.0
2023,12,14,1411,0,3,0,923,934.0
2023,13,18,1803,0,3,0,1942,2030.0
2023,13,18,1802,0,3,0,1707,1929.0
2023,13,18,1805,0,3,0,1133,1335.0
2023,13,18,1804,0,3,0,1785,2012.0
2023,13,18,1801,0,3,0,1470,1762.0
2023,14,21,2101,0,3,0,3993,4524.0
2023,14,21,2107,0,3,0,821,916.0
2023,14,21,2106,0,3,0,608,565.0
2023,14,21,2105,0,3,0,655,606.0
2023,14,21,2103,0,3,0,388,444.0
2023,14,21,2104,0,3,0,125,126.0
2023,14,21,2102,0,3,0,1803,1762.0
2023,15,22,2204,0,3,0,236,242.0
2023,15,22,2205,0,3,0,773,753.0
2023,15,22,2207,0,3,0,319,341.0
2023,15,22,2211,0,3,0,702,762.0
2023,15,22,2213,0,3,0,712,702.0
2023,15,22,2209,0,3,0,145,178.0
2023,15,22,2202,0,3,0,537,408.0
2023,15,22,2212,0,3,0,600,580.0
2023,15,22,2208,0,3,0,106,115.0
2023,15,22,2201,0,3,0,2939,3265.0
2023,15,22,2214,0,3,0,839,936.0
2023,15,22,2215,0,3,0,190,199.0
2023,15,22,2216,0,3,0,225,228.0
2023,15,22,2203,0,3,0,423,455.0
2023,15,22,2206,0,3,0,318,384.0
2023,15,22,2210,0,3,0,185,194.0
2023,16,17,1701,0,3,0,1628,808.0
2023,16,17,1711,0,3,0,575,570.0
2023,16,17,1704,0,3,0,730,770.0
2023,16,17,1703,0,3,0,219,994.0
2023,16,17,1706,0,3,0,377,387.0
2023,16,17,1702,0,3,0,207,190.0
2023,17,17,1705,0,3,0,2220,2091.0
2023,17,17,1713,0,3,0,974,776.0
2023,17,17,1710,0,3,0,2514,2450.0
2023,18,17,1708,0,3,0,673,678.0
2023,18,17,1714,0,3,0,365,299.0
2023,18,17,1712,0,3,0,1626,1352.0
2023,18,17,1709,0,3,0,1967,1886.0
2023,18,17,1707,0,3,0,457,502.0
2023,19,09,0913,0,3,0,324,314.0
2023,19,09,0906,0,3,0,463,535.0
2023,19,09,0907,0,3,0,471,458.0
2023,19,09,0914,0,3,0,791,807.0
2023,19,09,0920,0,3,0,2576,2469.0
2023,19,09,0917,0,3,0,979,1109.0
2023,19,09,0911,0,3,0,401,449.0
2023,19,09,0919,0,3,0,629,706.0
2023,19,09,0922,0,3,0,357,352.0
2023,19,09,0921,0,3,0,868,935.0
2023,19,09,0915,0,3,0,332,395.0
2023,19,09,0923,0,3,0,615,458.0
2023,19,09,0903,0,3,0,540,659.0
2023,19,09,0924,0,3,0,403,491.0
2023,19,09,0901,0,3,0,2842,3196.0
2023,19,09,0902,0,3,0,347,355.0
2023,19,09,0904,0,3,0,499,577.0
2023,19,09,0918,0,3,0,215,196.0
2023,19,09,0912,0,3,0,869,878.0
2023,19,09,0910,0,3,0,162,147.0
2023,19,09,0908,0,3,0,180,202.0
2023,19,09,0905,0,3,0,143,154.0
2023,19,09,0916,0,3,0,276,283.0
2023,20,14,1418,0,3,0,291,319.0
2023,20,14,1419,0,3,0,1089,1196.0
2023,20,14,1402,0,3,0,764,1016.0
2023,20,14,1406,0,3,0,3307,4016.0
2023,20,14,1403,0,3,0,348,350.0
2023,20,14,1410,0,3,0,1357,1457.0
2023,20,14,1412,0,3,0,2680,2867.0
2023,20,14,1407,0,3,0,214,235.0
2023,20,14,1416,0,3,0,1584,1617.0
2023,20,14,1414,0,3,0,577,668.0
2023,20,14,1408,0,3,0,785,911.0
2023,20,14,1417,0,3,0,472,543.0
2023,20,14,1409,0,3,0,876,1145.0
2023,20,14,1401,0,3,0,1901,2354.0
2023,20,14,1404,0,3,0,902,1056.0
2023,21,11,1107,0,3,0,658,722.0
2023,21,11,1109,0,3,0,731,816.0
2023,21,11,1108,0,3,0,714,859.0
2023,21,11,1101,0,3,0,1771,1824.0
2023,21,11,1106,0,3,0,1110,1127.0
2023,21,11,1105,0,3,0,498,537.0
2023,21,11,1104,0,3,0,273,260.0
2023,21,11,1102,0,3,0,715,645.0
2023,21,11,1103,0,3,0,298,322.0
2023,22,03,0314,0,3,0,520,486.0
2023,22,03,0301,0,3,0,728,914.0
2023,22,03,0312,0,3,0,586,580.0
2023,22,03,0302,0,3,0,288,295.0
2023,22,03,0310,0,3,0,222,216.0
2023,22,03,0303,0,3,0,286,269.0
2023,22,03,0315,0,3,0,202,158.0
2023,22,03,0307,0,3,0,123,101.0
2023,22,03,0308,0,3,0,480,381.0
2023,22,03,0313,0,3,0,226,206.0
2023,22,03,0316,0,3,0,84,78.0
2023,22,03,0309,0,3,0,245,261.0
2023,22,03,0311,0,3,0,463,505.0
2023,22,03,0306,0,3,0,599,631.0
2023,22,03,0305,0,3,0,249,201.0
2023,22,03,0304,0,3,0,852,786.0
2023,23,12,1217,0,3,0,899,878.0
2023,23,12,1216,0,3,0,566,668.0
2023,23,12,1204,0,3,0,1585,2012.0
2023,23,12,1206,0,3,0,2046,1673.0
2023,23,12,1220,0,3,0,408,584.0
2023,23,12,1214,0,3,0,346,340.0
2023,23,12,1213,0,3,0,998,1061.0
2023,23,12,1227,0,3,0,256,313.0
2023,23,12,1223,0,3,0,460,524.0
2023,23,12,1221,0,3,0,323,500.0
2023,23,12,1215,0,3,0,2072,2616.0
2023,23,12,1212,0,3,0,659,724.0
2023,23,12,1218,0,3,0,458,330.0
2023,23,12,1222,0,3,0,473,528.0
2023,23,12,1228,0,3,0,105,111.0
2023,23,12,1203,0,3,0,416,414.0
2023,23,12,1225,0,3,0,357,378.0
2023,23,12,1229,0,3,0,226,301.0
2023,23,12,1201,0,3,0,963,972.0
2023,23,12,1205,0,3,0,1001,1279.0
2023,23,12,1219,0,3,0,824,1075.0
2023,23,12,1202,0,3,0,1362,1395.0
2023,23,12,1211,0,3,0,338,351.0
2023,23,12,1208,0,3,0,222,379.0
2023,23,12,1226,0,3,0,441,616.0
2023,23,12,1207,0,3,0,1747,1973.0
2023,23,12,1209,0,3,0,1219,1237.0
2023,23,12,1210,0,3,0,1003,997.0
2023,24,06,0602,0,3,0,1054,1150.0
2023,24,06,0604,0,3,0,435,453.0
2023,24,06,0608,0,3,0,1039,1053.0
2023,24,06,0601,0,3,0,699,812.0
2023,24,06,0611,0,3,0,361,376.0
2023,24,06,0614,0,3,0,586,678.0
2023,24,06,0606,0,3,0,498,509.0
2023,24,06,0613,0,3,0,540,573.0
2023,24,06,0607,0,3,0,221,239.0
2023,24,06,0605,0,3,0,269,257.0
2023,24,06,0612,0,3,0,210,270.0
2023,24,06,0610,0,3,0,415,517.0
2023,24,06,0603,0,3,0,350,304.0
2023,24,06,0609,0,3,0,644,629.0
2023,25,07,0708,0,3,0,152,187.0
2023,25,07,0705,0,3,0,1612,1651.0
2023,25,07,0710,0,3,0,310,268.0
2023,25,07,0709,0,3,0,225,314.0
2023,25,07,0712,0,3,0,237,292.0
2023,25,07,0702,0,3,0,85,125.0
2023,25,07,0717,0,3,0,253,274.0
2023,25,07,0713,0,3,0,669,682.0
2023,25,07,0716,0,3,0,42,58.0
2023,25,07,0715,0,3,0,157,179.0
2023,25,07,0718,0,3,0,186,178.0
2023,25,07,0706,0,3,0,1165,1176.0
2023,25,07,0711,0,3,0,105,156.0
2023,25,07,0707,0,3,0,187,213.0
2023,25,07,0714,0,3,0,141,164.0
2023,25,07,0704,0,3,0,426,448.0
2023,25,07,0703,0,3,0,53,47.0
2023,25,07,0719,0,3,0,754,879.0
2023,25,07,0701,0,3,0,1728,2345.0
2023,26,10,1013,0,3,0,1404,1570.0
2023,26,10,1002,0,3,0,1164,687.0
2023,26,10,1001,0,3,0,1263,1565.0
2023,26,10,1014,0,3,0,895,859.0
2023,26,10,1020,0,3,0,697,693.0
2023,26,10,1008,0,3,0,466,448.0
2023,26,10,1010,0,3,0,1386,1406.0
2023,26,10,1004,0,3,0,320,379.0
2023,26,10,1003,0,3,0,436,431.0
2023,26,10,1012,0,3,0,162,177.0
2023,26,10,1005,0,3,0,234,258.0
2023,26,10,1016,0,3,0,194,197.0
2023,26,10,1229,0,3,0,241,285.0
2023,26,10,1011,0,3,0,272,305.0
2023,26,10,1009,0,3,0,190,405.0
2023,26,10,1310,0,3,0,748,638.0
2023,26,10,1006,0,3,0,895,947.0
2023,26,10,1017,0,3,0,442,226.0
2023,26,10,1018,0,3,0,188,185.0
2023,27,08,0805,0,3,0,3374,3441.0
2023,27,08,0804,0,3,0,614,710.0
2023,27,08,0808,0,3,0,313,377.0
2023,27,08,0802,0,3,0,812,856.0
2023,27,08,0803,0,3,0,1674,1761.0
2023,27,08,0807,0,3,0,716,810.0
2023,27,08,0806,0,3,0,1728,1764.0
2023,27,08,0801,0,3,0,2025,2288.0
2023,28,19,1907,0,3,0,304,300.0
2023,28,19,1902,0,3,0,181,187.0
2023,28,19,1904,0,3,0,1009,980.0
2023,28,19,1910,0,3,0,226,239.0
2023,28,19,1909,0,3,0,1042,1160.0
2023,28,19,1903,0,3,0,323,333.0
2023,28,19,1908,0,3,0,118,152.0
2023,28,19,1911,0,3,0,265,200.0
2023,28,19,1905,0,3,0,338,371.0
2023,28,19,1906,0,3,0,212,264.0
2023,28,19,1901,0,3,0,967,1244.0
2023,0,16,1612,0,3,1,2177,1743.0
2023,0,16,1614,0,3,1,824,817.0
2023,0,16,1613,0,3,1,2460,2720.0
2023,0,16,1601,0,3,1,4952,5072.0
2023,0,16,1615,0,3,1,1821,1908.0
2023,0,16,1611,0,3,1,828,755.0
2023,0,16,1607,0,3,1,1952,2023.0
2023,0,16,1617,0,3,1,1033,1008.0
2023,0,16,1603,0,3,1,1990,2179.0
2023,0,16,1610,0,3,1,1651,1469.0
2023,0,16,1609,0,3,1,6241,6043.0
2023,0,16,1602,0,3,1,906,865.0
2023,0,16,1608,0,3,1,2946,2551.0
2023,0,16,1604,0,3,1,1099,1048.0
2023,0,16,1605,0,3,1,670,635.0
2023,0,16,1606,0,3,1,1540,1471.0
2023,1,15,1504,0,3,1,1123,1311.0
2023,1,15,1506,0,3,1,183,205.0
2023,1,15,1505,0,3,1,255,251.0
2023,1,15,1508,0,3,1,2012,1926.0
2023,1,15,1503,0,3,1,742,859.0
2023,1,15,1501,0,3,1,1413,1483.0
2023,1,15,1507,0,3,1,541,496.0
2023,1,15,1502,0,3,1,708,742.0
2023,2,04,0411,0,3,1,491,524.0
2023,2,04,0401,0,3,1,1750,2113.0
2023,2,04,0416,0,3,1,384,408.0
2023,2,04,0414,0,3,1,324,404.0
2023,2,04,0409,0,3,1,777,831.0
2023,2,04,0407,0,3,1,1254,1400.0
2023,2,04,0408,0,3,1,193,228.0
2023,2,04,0413,0,3,1,646,737.0
2023,2,04,0402,0,3,1,560,614.0
2023,2,04,0403,0,3,1,1577,1760.0
2023,2,04,0405,0,3,1,542,554.0
2023,2,04,0410,0,3,1,195,229.0
2023,2,04,0406,0,3,1,2277,2419.0
2023,2,04,0412,0,3,1,793,780.0
2023,2,04,0415,0,3,1,496,541.0
2023,3,20,2005,0,3,1,1795,1832.0
2023,3,20,2001,0,3,1,2182,2379.0
2023,3,20,2008,0,3,1,166,179.0
2023,3,20,2007,0,3,1,1206,1234.0
2023,3,20,2011,0,3,1,378,376.0
2023,3,20,2004,0,3,1,2110,2191.0
2023,3,20,2006,0,3,1,776,760.0
2023,3,20,2009,0,3,1,486,564.0
2023,3,20,2010,0,3,1,252,290.0
2023,3,20,2002,0,3,1,176,160.0
2023,4,02,0205,0,3,1,249,249.0
2023,4,02,0201,0,3,1,459,490.0
2023,4,02,0202,0,3,1,208,218.0
2023,4,02,0203,0,3,1,1094,1158.0
2023,4,02,0208,0,3,1,365,376.0
2023,4,02,0207,0,3,1,683,701.0
2023,4,02,0204,0,3,1,121,154.0
2023,4,02,0206,0,3,1,188,197.0
2023,5,05,0501,0,3,1,2639,2985.0
2023,5,05,0508,0,3,1,432,513.0
2023,5,05,0510,0,3,1,344,354.0
2023,5,05,1312,0,3,1,457,506.0
2023,5,05,0507,0,3,1,866,944.0
2023,5,05,0505,0,3,1,947,950.0
2023,5,05,0513,0,3,1,1186,1455.0
2023,5,05,0511,0,3,1,1205,1131.0
2023,5,05,0502,0,3,1,1606,2203.0
2023,5,05,0512,0,3,1,333,371.0
2023,5,05,0514,0,3,1,369,256.0
2023,5,05,0504,0,3,1,497,523.0
2023,5,05,0506,0,3,1,941,1197.0
2023,6,01,0101,0,3,1,11726,16429.0
2023,7,01,0112,0,3,1,280,392.0
2023,7,01,0108,0,3,1,5338,6717.0
2023,7,01,0110,0,3,1,4546,5573.0
2023,7,01,1202,0,3,1,959,900.0
2023,7,01,0111,0,3,1,553,755.0
2023,8,01,0106,0,3,1,1603,1926.0
2023,8,01,0113,0,3,1,872,885.0
2023,8,01,0105,0,3,1,1307,1454.0
2023,8,01,0104,0,3,1,286,133.0
2023,8,01,0103,0,3,1,1314,1667.0
2023,8,01,0107,0,3,1,953,1030.0
2023,8,01,0102,0,3,1,979,1279.0
2023,9,01,0114,0,3,1,1874,2509.0
2023,9,01,0116,0,3,1,2925,2936.0
2023,9,01,0115,0,3,1,5218,6299.0
2023,10,13,1327,0,3,1,1102,1331.0
2023,10,13,1326,0,3,1,2791,3498.0
2023,10,13,1302,0,3,1,2389,2573.0
2023,10,13,1319,0,3,1,805,1083.0
2023,10,13,1322,0,3,1,379,671.0
2023,10,13,1304,0,3,1,1359,1395.0
2023,10,13,1301,0,3,1,2042,2318.0
2023,10,13,1307,0,3,1,893,939.0
2023,10,13,1312,0,3,1,1374,1496.0
2023,10,13,1705,0,3,1,885,1095.0
2023,10,13,1303,0,3,1,401,479.0
2023,10,13,1305,0,3,1,1117,1159.0
2023,10,13,1333,0,3,1,154,128.0
2023,10,13,1324,0,3,1,393,403.0
2023,10,13,1329,0,3,1,190,296.0
2023,10,13,1316,0,3,1,322,593.0
2023,10,13,1323,0,3,1,668,752.0
2023,10,13,1318,0,3,1,963,1838.0
2023,10,13,1313,0,3,1,783,1064.0
2023,10,13,1306,0,3,1,877,1020.0
2023,10,13,1314,0,3,1,384,421.0
2023,10,13,1328,0,3,1,240,298.0
2023,10,13,1325,0,3,1,531,552.0
2023,10,13,1320,0,3,1,877,1028.0
2023,10,13,1331,0,3,1,182,197.0
2023,10,13,1310,0,3,1,771,1127.0
2023,10,13,1317,0,3,1,1016,1632.0
2023,10,13,1330,0,3,1,125,253.0
2023,10,13,1321,0,3,1,276,311.0
2023,10,13,1315,0,3,1,745,845.0
2023,10,13,1332,0,3,1,275,344.0
2023,11,14,1420,0,3,1,3133,2688.0
2023,12,14,1405,0,3,1,1364,1312.0
2023,12,14,1413,0,3,1,1841,1848.0
2023,12,14,1411,0,3,1,941,934.0
2023,13,18,1803,0,3,1,1634,2030.0
2023,13,18,1802,0,3,1,1399,1929.0
2023,13,18,1805,0,3,1,1063,1335.0
2023,13,18,1804,0,3,1,1612,2012.0
2023,13,18,1801,0,3,1,1298,1762.0
2023,14,21,2101,0,3,1,3759,4524.0
2023,14,21,2107,0,3,1,834,916.0
2023,14,21,2106,0,3,1,590,565.0
2023,14,21,2105,0,3,1,626,606.0
2023,14,21,2103,0,3,1,381,444.0
2023,14,21,2104,0,3,1,112,126.0
2023,14,21,2102,0,3,1,1734,1762.0
2023,15,22,2204,0,3,1,245,242.0
2023,15,22,2205,0,3,1,727,753.0
2023,15,22,2207,0,3,1,307,341.0
2023,15,22,2211,0,3,1,727,762.0
2023,15,22,2213,0,3,1,652,702.0
2023,15,22,2209,0,3,1,140,178.0
2023,15,22,2202,0,3,1,519,408.0
2023,15,22,2212,0,3,1,574,580.0
2023,15,22,2208,0,3,1,103,115.0
2023,15,22,2201,0,3,1,2883,3265.0
2023,15,22,2214,0,3,1,778,936.0
2023,15,22,2215,0,3,1,191,199.0
2023,15,22,2216,0,3,1,220,228.0
2023,15,22,2203,0,3,1,390,455.0
2023,15,22,2206,0,3,1,327,384.0
2023,15,22,2210,0,3,1,169,194.0
2023,16,17,1701,0,3,1,1499,808.0
2023,16,17,1711,0,3,1,573,570.0
2023,16,17,1704,0,3,1,720,770.0
2023,16,17,1703,0,3,1,180,994.0
2023,16,17,1706,0,3,1,376,387.0
2023,16,17,1702,0,3,1,192,190.0
2023,17,17,1705,0,3,1,2126,2091.0
2023,17,17,1713,0,3,1,934,776.0
2023,17,17,1710,0,3,1,2499,2450.0
2023,18,17,1708,0,3,1,652,678.0
2023,18,17,1714,0,3,1,336,299.0
2023,18,17,1712,0,3,1,1486,1352.0
2023,18,17,1709,0,3,1,1890,1886.0
2023,18,17,1707,0,3,1,445,502.0
2023,19,09,0913,0,3,1,293,314.0
2023,19,09,0906,0,3,1,461,535.0
2023,19,09,0907,0,3,1,452,458.0
2023,19,09,0914,0,3,1,698,807.0
